1.01973	0.00240546
0.81737	1.42197e-06
1.11196	0.0148306
1.13653	0.0215626
1.23075	0.0653824
0.840784	4.66607e-06
0.970181	0.00064907
2.06477	0.864773
0.893093	4.64973e-05
0.881474	2.90232e-05
1.93359	0.733587
1.03436	0.0033731
1.23575	0.0685172
1.302	0.1166
0.536487	4.00515e-18
1.09691	0.0115519
1.2057	0.0508743
0.733578	7.623e-09
0.970846	0.000661772
0.861516	1.22719e-05
0.85638	9.72682e-06
1.18372	0.0398342
0.894142	4.84679e-05
0.743235	1.51994e-08
0.982613	0.000924799
1.16208	0.0305451
0.892854	4.60592e-05
0.657934	1.30762e-11
2.25695	1.05695
0.962509	0.000516968
1.04776	0.00451702
1.29186	0.108532
0.979204	0.000840729
2.06168	0.861681
1.01598	0.00219795
0.899681	6.0178e-05
0.979155	0.000839567
0.823893	2.00131e-06
1.76249	0.562489
0.738985	1.12534e-08
1.01427	0.00210901
1.09468	0.0111157
0.901979	6.57409e-05
1.23971	0.0710559
2.20411	1.00411
1.23502	0.0680574
2.55352	1.35352
1.12597	0.0184487
1.4337	0.235671
1.17335	0.035187
1.00945	0.00187289
1.04178	0.0039731
0.990433	0.00114514
0.732158	6.87298e-09
1.0219	0.00253251
1.42409	0.226414
1.06405	0.00630458
1.03994	0.00381665
0.413064	4.85191e-29
0.859763	1.13416e-05
1.05245	0.00498434
0.66354	2.23697e-11
0.786603	2.51868e-07
1.14234	0.0234188
1.79152	0.591525
1.55156	0.351779
0.977881	0.000809901
0.785803	2.40114e-07
2.1742	0.974201
1.05496	0.00524939
1.31997	0.131426
1.48181	0.282651
0.705225	8.64315e-10
0.875571	2.26544e-05
0.78682	2.55136e-07
0.79208	3.47904e-07
1.35347	0.160564
1.18648	0.0411326
1.15176	0.0266636
2.42687	1.22687
1.58824	0.388341
0.9233	0.000143906
0.565805	2.94747e-16
0.895976	5.20952e-05
1.3868	0.191062
1.35275	0.159918
1.31833	0.130046
1.07015	0.00710112
1.31574	0.127879
1.72189	0.521896
2.0357	0.835702
0.983921	0.000958902
0.953231	0.000388854
1.1722	0.0346918
0.683064	1.33077e-10
0.838064	4.08641e-06
1.01511	0.00215232
1.38563	0.189971
1.11381	0.015278
1.60231	0.402385
1.4935	0.294173
1.33984	0.148495
1.11137	0.0146916
0.532018	1.98718e-18
1.14033	0.0227662
0.724506	3.89514e-09
0.996285	0.00133777
0.926183	0.000159195
1.67108	0.471096
1.01322	0.00205531
1.15517	0.0279072
1.72907	0.529079
0.725231	4.11324e-09
0.975492	0.00075671
0.822093	1.82278e-06
1.13536	0.021199
1.64696	0.446985
1.13955	0.0225135
0.843866	5.41385e-06
1.22324	0.0608224
1.33703	0.146044
0.717142	2.22014e-09
1.24547	0.0748304
0.630385	7.8593e-13
1.04269	0.00405193
1.11944	0.0166935
0.915898	0.000110453
0.878444	2.55754e-05
1.64554	0.445569
0.970906	0.000662931
2.0591	0.859096
0.714488	1.80596e-09
0.826	2.23092e-06
0.607509	6.00848e-14
1.64051	0.440547
0.930254	0.000183234
1.99384	0.793842
1.94033	0.740335
1.15013	0.0260824
1.21562	0.0563815
0.83686	3.85164e-06
1.54907	0.3493
1.48614	0.286912
0.863733	1.35478e-05
0.8699	1.77604e-05
0.760041	4.76542e-08
0.970859	0.000662027
2.24695	1.04695
1.22115	0.0595865
1.05257	0.00499581
0.988573	0.00108904
0.863445	1.33756e-05
1.33561	0.144806
1.65832	0.458344
1.40585	0.208989
0.712239	1.51374e-09
1.07822	0.0082727
1.75822	0.558225
1.09582	0.0113375
0.758034	4.17331e-08
0.922668	0.000140736
0.82243	1.85506e-06
0.931751	0.000192848
1.61398	0.414044
1.03537	0.00344988
0.96709	0.000592697
0.785965	2.42456e-07
0.886817	3.61414e-05
0.922393	0.000139374
0.826217	2.25594e-06
0.885944	3.48804e-05
0.926207	0.000159327
0.592066	9.27271e-15
0.962338	0.000514307
0.749216	2.30165e-08
0.883485	3.15378e-05
0.62187	3.09887e-13
1.69677	0.49678
0.783137	2.04581e-07
0.900505	6.21236e-05
0.805948	7.65587e-07
0.900778	6.27781e-05
1.32263	0.133667
1.82609	0.626091
1.27101	0.0926925
1.16607	0.0321393
1.50862	0.309131
0.880139	2.7455e-05
0.625096	4.42481e-13
1.18529	0.0405695
1.27609	0.0964501
1.37359	0.178824
1.25369	0.0803788
0.748763	2.23117e-08
1.03125	0.00314465
0.843548	5.33191e-06
0.60116	2.82504e-14
0.78976	3.03669e-07
0.569983	5.22653e-16
0.792941	3.65817e-07
0.722247	3.28355e-09
0.830474	2.8014e-06
1.01341	0.0020649
1.26495	0.0882901
0.742018	1.39523e-08
1.39247	0.196366
1.22322	0.0608144
0.809349	9.23145e-07
1.32922	0.139286
1.42684	0.229054
1.04608	0.00435868
2.07656	0.876559
0.819619	1.60139e-06
1.36835	0.17402
1.2319	0.0660984
0.71249	1.54399e-09
1.11622	0.0158713
1.1774	0.0369577
1.46568	0.266805
2.28423	1.08423
1.12621	0.0185176
1.91276	0.712764
1.3411	0.149604
1.12293	0.0176167
1.61582	0.415879
0.713813	1.71309e-09
0.637955	1.7531e-12
1.3136	0.126101
0.928133	0.000170338
1.49636	0.296997
1.59879	0.398873
1.19229	0.0439466
1.39832	0.201863
1.17936	0.0378352
1.53006	0.330395
0.76191	5.38721e-08
0.772482	1.06118e-07
0.848422	6.72308e-06
0.738898	1.11836e-08
0.911691	9.47015e-05
1.406	0.209131
0.954979	0.000410618
1.69062	0.490628
1.32261	0.133652
1.21313	0.0549659
1.42779	0.229966
1.03713	0.00358807
1.92609	0.726085
1.47142	0.272434
2.20818	1.00818
1.07983	0.00852296
1.25489	0.081205
1.0161	0.00220436
1.23418	0.0675273
0.906942	7.93611e-05
0.804155	6.92971e-07
1.53133	0.331655
0.915798	0.000110052
0.781989	1.90848e-07
0.861862	1.24633e-05
1.08677	0.00966957
0.816812	1.38051e-06
0.777364	1.43826e-07
1.121	0.0171015
0.940458	0.000258128
1.20453	0.0502446
0.808965	9.03976e-07
1.62392	0.423969
0.903512	6.97064e-05
1.31202	0.124788
0.790528	3.17688e-07
0.869555	1.74964e-05
1.22465	0.061667
0.98588	0.001012
1.57068	0.370828
1.26766	0.0902477
0.690576	2.55387e-10
0.970781	0.000660524
1.63576	0.435795
0.849447	7.05499e-06
1.35324	0.160361
1.76973	0.569733
0.556874	8.38891e-17
1.3002	0.115155
1.14648	0.0248104
0.834872	3.49108e-06
1.0373	0.00360107
0.604902	4.4173e-14
1.38132	0.185967
0.670503	4.28976e-11
0.823717	1.98317e-06
0.741	1.29843e-08
0.885655	3.44721e-05
0.97442	0.000733832
0.54685	1.93926e-17
0.644957	3.60795e-12
1.14823	0.025414
1.52718	0.32754
2.60721	1.40721
0.843241	5.25386e-06
1.27226	0.0936143
0.995297	0.00130346
0.880375	2.77266e-05
1.06977	0.0070484
1.39572	0.199416
0.840463	4.59389e-06
1.15134	0.0265128
1.5718	0.37195
1.6906	0.490615
0.726663	4.57892e-09
1.55941	0.359599
1.02671	0.00283352
1.54697	0.347212
0.728501	5.24999e-09
0.964225	0.000544287
0.990065	0.00113384
1.62508	0.425124
1.07649	0.00800943
0.489785	1.34663e-21
1.56328	0.363455
1.95723	0.757227
1.00005	0.00147555
1.14204	0.0233225
1.17659	0.0365985
1.31275	0.125392
1.07674	0.00804782
1.00724	0.00177202
1.2125	0.0546118
1.21573	0.0564414
0.807098	8.15831e-07
0.890314	4.16201e-05
1.49906	0.299666
0.974138	0.00072791
1.1532	0.0271814
1.63354	0.433577
1.0829	0.00901641
1.18956	0.0426111
1.68493	0.484938
0.83779	4.03182e-06
1.35955	0.166034
1.34757	0.155305
1.46344	0.26461
1.08303	0.00903782
1.15091	0.026359
0.984241	0.000967425
1.02896	0.0029842
1.66986	0.46988
0.678886	9.18641e-11
0.82827	2.50539e-06
1.03254	0.00323762
1.52311	0.323499
0.657509	1.25478e-11
1.28974	0.106876
1.03262	0.00324335
1.68745	0.487461
1.51442	0.314872
0.937915	0.000237301
1.68901	0.489018
1.06117	0.0059535
1.101	0.0123832
0.876727	2.3791e-05
0.895425	5.09819e-05
1.41084	0.21373
0.432628	6.76244e-27
0.8474	6.40621e-06
0.801377	5.93009e-07
1.3502	0.157646
0.780661	1.76056e-07
1.55475	0.354954
2.02512	0.825123
1.24729	0.0760379
1.07537	0.0078435
0.819984	1.63234e-06
1.36831	0.173986
1.33685	0.145883
0.881652	2.92377e-05
1.07417	0.00766768
1.22692	0.0630395
0.97126	0.0006698
1.11231	0.0149158
1.40778	0.210818
0.95719	0.000439676
1.05319	0.00506124
1.04299	0.00407875
1.1014	0.0124669
1.13635	0.0215051
1.76356	0.563566
0.767043	7.51266e-08
0.581091	2.29092e-15
1.33783	0.146743
0.919992	0.000127981
1.49396	0.294626
0.635071	1.29508e-12
1.32774	0.138016
1.31163	0.124463
0.574867	1.00885e-15
1.01405	0.00209723
0.788613	2.83786e-07
0.649931	5.95485e-12
1.44408	0.24573
2.12098	0.920978
0.852912	8.29216e-06
1.0431	0.00408822
1.20038	0.0480516
0.946327	0.000312412
1.26296	0.0868716
0.985922	0.00101316
1.79696	0.596963
1.45904	0.260304
0.836731	3.82725e-06
0.765861	6.96265e-08
0.810306	9.72643e-07
0.626764	5.31078e-13
1.32918	0.139251
2.15624	0.95624
1.51304	0.31351
1.06287	0.00615841
1.22241	0.0603308
1.1881	0.0419021
1.94462	0.744619
1.65175	0.451778
1.08381	0.00916734
1.62312	0.423165
0.987906	0.00106951
1.28849	0.105903
1.38423	0.188667
1.06767	0.0067687
1.42559	0.22785
0.879277	2.64838e-05
1.13894	0.0223197
1.13175	0.0201093
1.26873	0.0910275
0.76259	5.63204e-08
1.52305	0.323438
1.19079	0.0432093
1.66196	0.461982
1.25339	0.0801748
1.01781	0.00229733
1.66222	0.462238
1.00405	0.001635
1.16736	0.0326669
0.712078	1.49456e-09
0.935014	0.000215365
0.708925	1.16374e-09
0.904557	7.25274e-05
1.04233	0.00402094
1.42719	0.229393
0.899864	6.06045e-05
1.06461	0.00637467
1.00992	0.00189485
1.10959	0.0142744
1.79218	0.592182
1.82904	0.629037
1.45363	0.255023
0.840711	4.64961e-06
1.59227	0.392362
0.950997	0.000362513
1.15775	0.0288745
0.79117	3.29873e-07
1.24274	0.0730275
1.82479	0.624788
1.61685	0.416909
1.76351	0.563508
0.583947	3.31521e-15
1.04732	0.00447499
0.956685	0.000432887
0.773859	1.15683e-07
1.06991	0.00706818
1.45769	0.25899
0.819764	1.61359e-06
1.1277	0.0189374
1.73034	0.530347
1.16927	0.0334552
1.74654	0.546544
0.832072	3.03594e-06
1.5935	0.393592
1.30637	0.120148
0.676431	7.36858e-11
1.20017	0.0479423
1.63179	0.431833
0.769004	8.5156e-08
1.23465	0.0678254
0.911842	9.523e-05
1.65045	0.450473
1.47258	0.273577
1.10016	0.0122093
2.22913	1.02913
0.993097	0.0012297
1.10947	0.0142462
0.771111	9.7335e-08
1.38854	0.192684
1.09577	0.0113277
1.55246	0.352672
1.0876	0.00981442
1.36184	0.168101
1.96117	0.761171
0.926512	0.000161027
1.04792	0.00453227
0.577626	1.45476e-15
0.982299	0.00091678
0.725371	4.15673e-09
0.795002	4.12215e-07
1.40728	0.210343
1.64991	0.449943
0.712992	1.60619e-09
1.22489	0.0618131
1.81324	0.613246
1.07728	0.00812811
2.26584	1.06584
0.843336	5.27799e-06
1.0685	0.00687829
1.52409	0.324467
0.716059	2.04131e-09
0.761147	5.12464e-08
1.23034	0.0651315
1.13679	0.0216429
0.666664	3.00215e-11
0.853881	8.67197e-06
1.52307	0.323454
1.31232	0.125036
0.625555	4.65335e-13
0.955526	0.000417646
1.30989	0.123028
1.04728	0.00447104
1.01675	0.0022393
1.2679	0.0904197
1.28198	0.100894
2.089	0.888995
1.50904	0.309541
0.983709	0.000953315
0.501672	1.19645e-20
1.3518	0.159068
1.67106	0.471078
1.61005	0.410114
1.03172	0.00317804
0.884923	3.3455e-05
1.20023	0.0479769
1.33261	0.142206
1.80442	0.604417
0.978345	0.000820601
1.09562	0.0112996
1.33046	0.140353
1.59179	0.391889
1.89342	0.693417
2.13268	0.932683
1.50341	0.303967
1.49241	0.293103
0.783862	2.13727e-07
1.11394	0.0153088
1.76693	0.566935
1.12765	0.0189225
0.9147	0.000105747
1.14803	0.025343
0.819081	1.55663e-06
0.948629	0.000336291
1.29038	0.107375
1.26768	0.0902635
0.736943	9.72289e-09
1.68519	0.485199
1.09307	0.0108091
0.9709	0.000662823
0.633227	1.06508e-12
1.74294	0.542944
1.38966	0.193728
1.23356	0.0671389
0.91158	9.43159e-05
0.924574	0.000150495
0.904796	7.31878e-05
1.18464	0.0402615
0.631607	8.96106e-13
1.69513	0.49514
1.51274	0.313207
0.944149	0.000291201
1.92075	0.720755
1.3576	0.164269
0.829567	2.67589e-06
1.34159	0.15003
0.938939	0.000245505
1.86798	0.667985
0.859722	1.13207e-05
1.72783	0.527832
0.937188	0.00023163
1.14355	0.0238196
0.841483	4.82689e-06
0.789139	2.92746e-07
1.39691	0.200534
0.905148	7.41705e-05
1.46034	0.261577
0.96647	0.000581932
1.59892	0.399001
1.12218	0.0174148
1.27226	0.0936096
1.5129	0.313368
1.79464	0.594636
1.42223	0.224623
1.17483	0.0358297
1.1647	0.031584
1.94145	0.741445
0.839559	4.39619e-06
1.45129	0.252743
0.772284	1.048e-07
0.766864	7.42643e-08
0.94146	0.000266761
0.8654	1.4586e-05
0.851975	7.93931e-06
1.00769	0.00179224
0.952004	0.000374182
2.19104	0.991036
1.04818	0.00455689
0.713697	1.69755e-09
1.2878	0.105366
1.00146	0.00153042
1.00947	0.00187356
1.3985	0.202033
0.97615	0.000771046
1.37092	0.176371
0.984761	0.000981383
1.24611	0.0752539
0.887074	3.65206e-05
1.58198	0.382096
0.897519	5.53355e-05
0.961097	0.000495371
1.12052	0.0169751
1.1357	0.0213038
1.27022	0.0921154
1.49032	0.291034
0.88168	2.92722e-05
1.37877	0.183604
0.885119	3.37244e-05
0.990726	0.00115416
0.671488	4.69707e-11
1.14845	0.0254895
0.901646	6.4909e-05
1.19913	0.0474025
1.34032	0.148917
1.50181	0.302385
1.31039	0.123444
0.746338	1.88729e-08
1.02186	0.00252989
1.35248	0.159674
0.979476	0.000847176
1.25727	0.0828541
1.15947	0.0295292
1.87917	0.679172
2.0532	0.853197
0.930028	0.000181821
1.0901	0.0102606
1.58887	0.388971
1.51258	0.313054
0.930736	0.000186281
1.23921	0.0707327
1.1625	0.03071
1.06494	0.00641543
1.54365	0.343907
2.02363	0.823635
1.47286	0.273853
1.82226	0.622264
1.16614	0.032169
0.845469	5.84517e-06
1.38165	0.186265
0.687758	2.00427e-10
1.3202	0.131613
1.70574	0.505744
0.969635	0.000638794
1.8537	0.653697
1.5404	0.340672
1.67806	0.478075
0.747787	2.08622e-08
2.11741	0.917411
1.33678	0.145826
1.45632	0.257651
0.73213	6.85897e-09
1.46122	0.262438
0.85157	7.79105e-06
1.34118	0.149671
1.10368	0.0129538
1.00206	0.00155411
0.899615	6.00243e-05
1.42839	0.230548
1.15833	0.0290918
0.736392	9.34488e-09
1.10532	0.0133106
1.31709	0.129002
0.846474	6.13131e-06
1.07082	0.00719338
1.18967	0.0426607
1.09972	0.0121183
1.28326	0.101869
0.827519	2.41124e-06
1.02058	0.00245457
1.21287	0.0548218
1.38639	0.190675
1.15189	0.0267092
1.03073	0.00310736
0.755135	3.43914e-08
1.59571	0.395802
1.00071	0.00150095
1.18531	0.0405761
1.82125	0.621252
1.10469	0.0131728
0.938762	0.000244066
0.885017	3.35838e-05
1.00674	0.00175027
1.0196	0.00239773
1.14309	0.0236666
1.62362	0.423664
0.942085	0.000272275
0.820063	1.63916e-06
0.826868	2.33239e-06
0.722625	3.37908e-09
0.835242	3.55577e-06
1.62927	0.429312
0.635733	1.3887e-12
0.709227	1.1921e-09
1.03604	0.0035018
0.905592	7.54268e-05
0.916871	0.000114411
0.946815	0.000317345
1.00558	0.00169951
1.50699	0.30751
0.765429	6.77113e-08
0.67033	4.22193e-11
0.78598	2.42666e-07
1.35502	0.161952
0.577673	1.46388e-15
0.669591	3.94281e-11
2.0833	0.8833
1.08121	0.00874244
1.2112	0.0538856
1.68641	0.486421
1.27116	0.0927988
0.935894	0.000221824
1.4852	0.285986
0.802315	6.25149e-07
1.32168	0.132868
1.3111	0.124027
0.908144	8.30159e-05
1.0439	0.00415965
1.38537	0.189727
0.843266	5.26026e-06
1.30733	0.120934
0.862468	1.28055e-05
0.620215	2.57683e-13
0.602491	3.31436e-14
1.17521	0.0359935
0.857024	1.0017e-05
1.08117	0.00873555
0.976281	0.00077394
1.16343	0.0310774
0.987877	0.00106866
1.63199	0.432035
